Qmd;prob_excedencia
0.49;57.960806589037205
0.488;57.96648679352457
0.488;57.97216699801193
0.488;57.97784720249929
0.488;57.98352740698666
0.488;57.989207611474015
0.488;57.99488781596137
0.488;58.00056802044874
0.485;58.006248224936094
0.485;58.011928429423456
0.485;58.017608633910825
0.485;58.02328883839818
0.485;58.02896904288555
0.485;58.034649247372904
0.485;58.04032945186026
0.485;58.04600965634763
0.485;58.05168986083499
0.485;58.05737006532235
0.485;58.063050269809715
0.485;58.06873047429707
0.485;58.07441067878444
0.485;58.080090883271794
0.485;58.08577108775916
0.485;58.09145129224652
0.485;58.09713149673388
0.485;58.10281170122125
0.485;58.108491905708604
0.485;58.11417211019597
0.484;58.11985231468333
0.484;58.12553251917068
0.484;58.13121272365805
0.484;58.136892928145414
0.484;58.142573132632776
0.484;58.14825333712014
0.484;58.15393354160749
0.484;58.15961374609486
0.484;58.16529395058222
0.484;58.17097415506959
0.484;58.17665435955695
0.482;58.182334564044304
0.48;58.18801476853167
0.48;58.19369497301903
0.48;58.19937517750638
0.48;58.20505538199375
0.48;58.21073558648111
0.48;58.216415790968476
0.48;58.22209599545584
0.48;58.22777619994319
0.48;58.23345640443056
0.48;58.23913660891792
0.48;58.244816813405286
0.48;58.25049701789264
0.48;58.25617722238
0.48;58.26185742686737
0.48;58.26753763135473
0.48;58.2732178358421
0.477;58.27889804032945
0.477;58.28457824481681
0.477;58.290258449304176
0.477;58.29593865379154
0.477;58.3016188582789
0.477;58.30729906276626
0.477;58.31297926725362
0.476;58.318659471740986
0.476;58.32433967622834
0.476;58.33001988071571
0.476;58.335700085203065
0.476;58.34138028969043
0.476;58.347060494177796
0.476;58.35274069866515
0.476;58.358420903152506
0.476;58.364101107639875
0.476;58.36978131212723
0.476;58.3754615166146
0.476;58.38114172110196
0.476;58.38682192558932
0.476;58.392502130076686
0.476;58.39818233456404
0.476;58.40386253905141
0.474;58.409542743538765
0.474;58.41522294802613
0.474;58.42090315251349
0.474;58.42658335700085
0.474;58.43226356148822
0.474;58.437943765975575
0.474;58.44362397046293
0.474;58.4493041749503
0.474;58.45498437943766
0.474;58.46066458392502
0.474;58.466344788412385
0.474;58.47202499289974
0.474;58.47770519738711
0.474;58.483385401874465
0.474;58.489065606361834
0.474;58.49474581084919
0.474;58.50042601533655
0.474;58.50610621982392
0.473;58.511786424311275
0.473;58.517466628798644
0.473;58.523146833286
0.473;58.528827037773354
0.473;58.53450724226072
0.473;58.540187446748085
0.473;58.54586765123544
0.473;58.55154785572281
0.473;58.557228060210164
0.473;58.56290826469753
0.473;58.56858846918489
0.473;58.57426867367225
0.473;58.57994887815961
0.47;58.585629082646975
0.468;58.591309287134344
0.468;58.5969894916217
0.468;58.602669696109054
0.46;58.60834990059642
0.46;58.61403010508378
0.46;58.61971030957115
0.46;58.62539051405851
0.46;58.631070718545864
0.46;58.63675092303323
0.459;58.64243112752059
0.459;58.64811133200796
0.459;58.65379153649531
0.459;58.659471740982674
0.459;58.66515194547004
0.459;58.6708321499574
0.459;58.67651235444477
0.459;58.68219255893212
0.459;58.68787276341948
0.459;58.69355296790685
0.459;58.6992331723942
0.459;58.704913376881564
0.459;58.71059358136893
0.459;58.71627378585629
0.459;58.72195399034366
0.459;58.72763419483101
0.459;58.733314399318374
0.459;58.738994603805736
0.459;58.7446748082931
0.459;58.75035501278047
0.459;58.75603521726782
0.459;58.76171542175518
0.459;58.767395626242546
0.459;58.7730758307299
0.459;58.77875603521727
0.459;58.78443623970463
0.458;58.79011644419199
0.458;58.79579664867936
0.458;58.80147685316671
0.458;58.80715705765408
0.458;58.812837262141436
0.458;58.8185174666288
0.458;58.82419767111616
0.458;58.82987787560352
0.458;58.83555808009089
0.458;58.841238284578246
0.458;58.8469184890656
0.458;58.85259869355297
0.458;58.858278898040325
0.458;58.863959102527694
0.458;58.869639307015056
0.456;58.87531951150241
0.455;58.88099971598978
0.455;58.886679920477135
0.455;58.89236012496449
0.455;58.89804032945186
0.455;58.90372053393922
0.455;58.909400738426584
0.455;58.915080942913946
0.455;58.9207611474013
0.454;58.92644135188867
0.454;58.932121556376025
0.453;58.937801760863394
0.453;58.943481965350756
0.453;58.94916216983811
0.453;58.95484237432548
0.45;58.960522578812835
0.45;58.966202783300204
0.45;58.97188298778756
0.45;58.977563192274914
0.45;58.98324339676228
0.45;58.988923601249645
0.45;58.994603805737015
0.45;59.00028401022437
0.45;59.005964214711724
0.45;59.011644419199094
0.446;59.01732462368645
0.446;59.02300482817382
0.446;59.02868503266118
0.446;59.034365237148535
0.446;59.040045441635904
0.446;59.04572564612326
0.446;59.051405850610614
0.446;59.05708605509798
0.446;59.062766259585345
0.446;59.06844646407271
0.446;59.07412666856007
0.446;59.079806873047424
0.446;59.08548707753479
0.446;59.09116728202215
0.446;59.09684748650952
0.446;59.10252769099687
0.446;59.108207895484234
0.446;59.113888099971604
0.446;59.11956830445896
0.446;59.12524850894633
0.446;59.13092871343368
0.446;59.13660891792104
0.446;59.14228912240841
0.446;59.14796932689577
0.446;59.15364953138314
0.444;59.15932973587049
0.444;59.16500994035785
0.444;59.17069014484522
0.444;59.17637034933257
0.444;59.18205055381994
0.444;59.187730758307296
0.444;59.19341096279466
0.444;59.19909116728203
0.444;59.20477137176938
0.444;59.21045157625675
0.444;59.21613178074411
0.444;59.22181198523147
0.444;59.22749218971883
0.444;59.23317239420619
0.444;59.23885259869355
0.444;59.24453280318092
0.444;59.25021300766827
0.444;59.25589321215564
0.444;59.261573416642996
0.444;59.26725362113036
0.444;59.27293382561773
0.444;59.27861403010508
0.444;59.28429423459245
0.444;59.289974439079806
0.444;59.29565464356716
0.444;59.30133484805453
0.44;59.30701505254189
0.44;59.312695257029254
0.44;59.31837546151662
0.44;59.32405566600397
0.44;59.32973587049134
0.44;59.335416074978696
0.44;59.341096279466065
0.44;59.34677648395342
0.44;59.35245668844078
0.44;59.35813689292815
0.44;59.363817097415506
0.44;59.369497301902875
0.44;59.37517750639023
0.438;59.380857710877585
0.438;59.386537915364954
0.438;59.392218119852316
0.438;59.39789832433967
0.438;59.40357852882704
0.438;59.409258733314395
0.437;59.414938937801764
0.437;59.42061914228912
0.437;59.42629934677648
0.437;59.43197955126385
0.437;59.437659755751206
0.437;59.443339960238575
0.437;59.44902016472593
0.437;59.454700369213285
0.437;59.460380573700654
0.437;59.46606077818801
0.435;59.47174098267538
0.435;59.47742118716274
0.435;59.483101391650095
0.435;59.488781596137464
0.435;59.49446180062482
0.435;59.50014200511219
0.435;59.50582220959954
0.435;59.511502414086905
0.435;59.517182618574274
0.43;59.52286282306163
0.43;59.528543027549
0.43;59.534223232036354
0.43;59.53990343652371
0.428;59.54558364101108
0.428;59.55126384549844
0.428;59.5569440499858
0.424;59.562624254473164
0.424;59.56830445896052
0.424;59.57398466344789
0.424;59.57966486793524
0.424;59.585345072422605
0.422;59.59102527690997
0.422;59.59670548139733
0.422;59.6023856858847
0.422;59.60806589037205
0.422;59.61374609485941
0.422;59.61942629934678
0.422;59.62510650383413
0.422;59.6307867083215
0.422;59.636466912808864
0.422;59.64214711729622
0.422;59.64782732178359
0.422;59.65350752627094
0.422;59.65918773075831
0.422;59.66486793524567
0.422;59.67054813973303
0.422;59.67622834422039
0.422;59.68190854870775
0.422;59.68758875319512
0.42;59.69326895768248
0.42;59.69894916216983
0.42;59.7046293666572
0.419;59.71030957114456
0.419;59.715989775631925
0.419;59.72166998011929
0.419;59.72735018460664
0.418;59.73303038909401
0.418;59.73871059358137
0.418;59.74439079806872
0.418;59.75007100255609
0.418;59.75575120704345
0.418;59.76143141153082
0.418;59.76711161601818
0.418;59.77279182050553
0.418;59.7784720249929
0.418;59.784152229480256
0.418;59.789832433967625
0.418;59.79551263845499
0.418;59.80119284294234
0.418;59.80687304742971
0.418;59.812553251917066
0.418;59.818233456404435
0.418;59.82391366089179
0.418;59.82959386537915
0.418;59.835274069866514
0.418;59.84095427435388
0.418;59.846634478841246
0.418;59.8523146833286
0.418;59.857994887815956
0.418;59.863675092303325
0.418;59.86935529679068
0.418;59.87503550127805
0.418;59.88071570576541
0.418;59.886395910252766
0.418;59.892076114740135
0.418;59.89775631922749
0.418;59.90343652371486
0.418;59.909116728202214
0.418;59.914796932689576
0.418;59.920477137176945
0.418;59.9261573416643
0.418;59.931837546151655
0.418;59.937517750639024
0.418;59.94319795512638
0.418;59.94887815961375
0.418;59.9545583641011
0.418;59.960238568588466
0.418;59.965918773075835
0.418;59.97159897756319
0.418;59.97727918205056
0.418;59.982959386537914
0.418;59.988639591025276
0.418;59.99431979551264
0.418;60.0
0.418;60.00568020448737
0.418;60.011360408974724
0.418;60.01704061346208
0.418;60.02272081794945
0.418;60.0284010224368
0.418;60.03408122692417
0.418;60.039761431411534
0.417;60.04544163589889
0.417;60.05112184038626
0.417;60.05680204487361
0.417;60.06248224936098
0.417;60.06816245384834
0.417;60.0738426583357
0.415;60.07952286282306
0.415;60.085203067310424
0.415;60.09088327179778
0.415;60.09656347628515
0.415;60.1022436807725
0.415;60.10792388525987
0.415;60.11360408974723
0.415;60.11928429423459
0.415;60.12496449872196
0.415;60.13064470320931
0.415;60.13632490769668
0.415;60.14200511218404
0.415;60.14768531667139
0.415;60.15336552115876
0.415;60.15904572564612
0.415;60.164725930133486
0.415;60.17040613462085
0.415;60.1760863391082
0.415;60.18176654359557
0.415;60.18744674808293
0.415;60.193126952570296
0.415;60.19880715705766
0.415;60.20448736154501
0.415;60.21016756603238
0.414;60.21584777051974
0.414;60.221527975007106
0.414;60.22720817949446
0.414;60.232888383981816
0.411;60.238568588469185
0.411;60.24424879295655
0.411;60.24992899744392
0.411;60.25560920193127
0.411;60.261289406418626
0.411;60.266969610905996
0.411;60.27264981539335
0.411;60.27833001988071
0.411;60.28401022436808
0.411;60.28969042885544
0.411;60.295370633342806
0.411;60.30105083783016
0.411;60.306731042317516
0.411;60.312411246804885
0.41;60.31809145129225
0.41;60.32377165577961
0.41;60.32945186026697
0.41;60.335132064754326
0.41;60.340812269241695
0.41;60.34649247372905
0.41;60.35217267821642
0.406;60.357852882703774
0.406;60.363533087191136
0.406;60.369213291678506
0.406;60.37489349616586
0.406;60.38057370065323
0.406;60.386253905140585
0.406;60.39193410962794
0.406;60.39761431411531
0.406;60.40329451860267
0.406;60.40897472309004
0.406;60.414654927577395
0.406;60.42033513206475
0.406;60.42601533655212
0.406;60.431695541039474
0.406;60.437375745526836
0.406;60.4430559500142
0.406;60.44873615450156
0.406;60.45441635898893
0.406;60.460096563476284
0.406;60.46577676796364
0.406;60.47145697245101
0.406;60.47713717693837
0.406;60.48281738142573
0.406;60.488497585913095
0.406;60.49417779040045
0.406;60.49985799488782
0.406;60.505538199375174
0.406;60.51121840386254
0.406;60.5168986083499
0.405;60.52257881283726
0.405;60.52825901732463
0.405;60.533939221811984
0.405;60.53961942629935
0.405;60.54529963078671
0.405;60.55097983527406
0.405;60.55666003976143
0.405;60.562340244248794
0.405;60.568020448736156
0.405;60.57370065322352
0.405;60.57938085771087
0.405;60.58506106219824
0.405;60.5907412666856
0.405;60.59642147117297
0.405;60.60210167566032
0.405;60.607781880147684
0.405;60.61346208463505
0.4;60.61914228912241
0.398;60.62482249360976
0.398;60.63050269809713
0.398;60.63618290258449
0.398;60.641863107071856
0.398;60.64754331155922
0.398;60.65322351604657
0.398;60.65890372053394
0.397;60.6645839250213
0.397;60.670264129508666
0.397;60.67594433399602
0.397;60.68162453848338
0.397;60.68730474297075
0.397;60.69298494745811
0.397;60.69866515194548
0.397;60.70434535643283
0.397;60.71002556092019
0.397;60.715705765407556
0.397;60.72138596989491
0.397;60.72706617438228
0.397;60.73274637886964
0.397;60.738426583357
0.397;60.744106787844366
0.397;60.74978699233172
0.395;60.75546719681909
0.395;60.761147401306445
0.395;60.76682760579381
0.393;60.772507810281176
0.393;60.77818801476853
0.393;60.783868219255886
0.393;60.789548423743256
0.393;60.79522862823061
0.393;60.80090883271798
0.393;60.80658903720534
0.393;60.8122692416927
0.393;60.817949446180066
0.393;60.82362965066742
0.393;60.82930985515479
0.393;60.834990059642145
0.393;60.84067026412951
0.393;60.84635046861687
0.392;60.85203067310423
0.392;60.8577108775916
0.392;60.863391082078955
0.392;60.86907128656631
0.39;60.87475149105368
0.39;60.880431695541034
0.39;60.8861119000284
0.39;60.891792104515766
0.39;60.89747230900312
0.39;60.90315251349049
0.39;60.908832717977845
0.39;60.914512922465214
0.39;60.92019312695257
0.39;60.92587333143993
0.388;60.93155353592729
0.388;60.937233740414655
0.388;60.942913944902024
0.388;60.94859414938938
0.385;60.954274353876734
0.385;60.9599545583641
0.385;60.965634762851465
0.385;60.97131496733882
0.385;60.97699517182619
0.38;60.982675376313544
0.38;60.98835558080091
0.38;60.99403578528827
0.378;60.99971598977562
0.37;61.00539619426299
0.37;61.011076398750355
0.37;61.016756603237724
0.37;61.02243680772508
0.37;61.028117012212434
0.37;61.0337972166998
0.369;61.03947742118716
0.369;61.04515762567453
0.369;61.05083783016189
0.369;61.056518034649244
0.369;61.06219823913661
0.367;61.06787844362397
0.367;61.07355864811134
0.367;61.07923885259869
0.367;61.084919057086054
0.367;61.090599261573416
0.367;61.09627946606078
0.367;61.10195967054815
0.367;61.1076398750355
0.367;61.11332007952286
0.367;61.11900028401023
0.367;61.12468048849758
0.367;61.13036069298495
0.367;61.13604089747231
0.367;61.14172110195967
0.367;61.14740130644704
0.367;61.15308151093439
0.367;61.15876171542175
0.367;61.164441919909116
0.367;61.17012212439648
0.367;61.17580232888385
0.367;61.1814825333712
0.367;61.18716273785856
0.367;61.192842942345926
0.367;61.19852314683328
0.367;61.20420335132065
0.367;61.209883555808005
0.367;61.21556376029537
0.367;61.22124396478274
0.367;61.22692416927009
0.365;61.23260437375746
0.365;61.238284578244816
0.365;61.24396478273218
0.365;61.24964498721954
0.365;61.2553251917069
0.365;61.26100539619427
0.365;61.266685600681626
0.365;61.27236580516898
0.365;61.27804600965635
0.365;61.283726214143705
0.365;61.289406418631074
0.365;61.295086623118436
0.365;61.30076682760579
0.365;61.30644703209316
0.365;61.312127236580515
0.365;61.31780744106787
0.365;61.32348764555524
0.365;61.3291678500426
0.365;61.334848054529964
0.365;61.340528259017326
0.363;61.34620846350468
0.363;61.35188866799205
0.363;61.357568872479405
0.363;61.363249076966774
0.363;61.36892928145413
0.363;61.37460948594149
0.363;61.38028969042886
0.363;61.385969894916215
0.363;61.391650099403584
0.363;61.39733030389094
0.363;61.403010508378294
0.363;61.40869071286566
0.363;61.414370917353025
0.363;61.42005112184039
0.363;61.42573132632775
0.363;61.431411530815105
0.363;61.437091735302474
0.363;61.44277193978983
0.363;61.4484521442772
0.363;61.45413234876456
0.363;61.459812553251915
0.363;61.465492757739284
0.363;61.47117296222664
0.363;61.47685316671401
0.363;61.48253337120136
0.363;61.48821357568872
0.363;61.49389378017609
0.363;61.49957398466345
0.363;61.505254189150804
0.363;61.51093439363817
0.363;61.51661459812553
0.363;61.5222948026129
0.363;61.52797500710025
0.36;61.533655211587615
0.36;61.539335416074984
0.36;61.54501562056234
0.36;61.55069582504971
0.36;61.55637602953706
0.36;61.56205623402442
0.36;61.56773643851179
0.36;61.57341664299915
0.36;61.57909684748651
0.36;61.58477705197387
