Qmd;prob_excedencia
4.581;17.42326992647917
4.581;17.429104913058698
4.581;17.43493989963823
4.581;17.44077488621776
4.581;17.446609872797293
4.581;17.452444859376822
4.581;17.458279845956355
4.581;17.464114832535884
4.574;17.469949819115417
4.569;17.475784805694946
4.569;17.48161979227448
4.569;17.48745477885401
4.569;17.493289765433538
4.569;17.49912475201307
4.558;17.5049597385926
4.558;17.510794725172133
4.558;17.516629711751662
4.558;17.522464698331195
4.54;17.528299684910724
4.54;17.534134671490257
4.52;17.539969658069786
4.52;17.54580464464932
4.52;17.55163963122885
4.52;17.55747461780838
4.52;17.56330960438791
4.52;17.569144590967444
4.52;17.57497957754697
4.519;17.580814564126502
4.495;17.58664955070603
4.495;17.592484537285564
4.495;17.598319523865094
4.495;17.604154510444626
4.495;17.609989497024156
4.495;17.61582448360369
4.495;17.621659470183218
4.493;17.627494456762747
4.493;17.63332944334228
4.493;17.63916442992181
4.493;17.644999416501342
4.493;17.65083440308087
4.46;17.656669389660404
4.46;17.662504376239934
4.46;17.668339362819466
4.46;17.674174349398996
4.46;17.68000933597853
4.46;17.685844322558058
4.46;17.69167930913759
4.429;17.69751429571712
4.429;17.703349282296653
4.429;17.709184268876182
4.429;17.715019255455715
4.429;17.720854242035244
4.429;17.726689228614774
4.429;17.732524215194307
4.429;17.738359201773836
4.428;17.744194188353365
4.428;17.750029174932898
4.428;17.755864161512427
4.428;17.761699148091957
4.428;17.76753413467149
4.428;17.77336912125102
4.428;17.77920410783055
4.428;17.78503909441008
4.428;17.790874080989614
4.428;17.796709067569143
4.4;17.802544054148676
4.4;17.808379040728205
4.4;17.814214027307738
4.4;17.820049013887267
4.4;17.8258840004668
4.4;17.83171898704633
4.4;17.837553973625862
4.4;17.84338896020539
4.4;17.849223946784925
4.4;17.855058933364454
4.4;17.860893919943983
4.4;17.866728906523516
4.4;17.872563893103045
4.4;17.878398879682578
4.4;17.884233866262107
4.4;17.89006885284164
4.4;17.89590383942117
4.4;17.901738826000702
4.4;17.907573812580228
4.4;17.91340879915976
4.4;17.91924378573929
4.4;17.925078772318823
4.4;17.930913758898352
4.4;17.936748745477885
4.4;17.942583732057415
4.4;17.948418718636947
4.4;17.954253705216477
4.4;17.96008869179601
4.4;17.96592367837554
4.4;17.971758664955072
4.4;17.9775936515346
4.386;17.983428638114134
4.386;17.989263624693663
4.386;17.995098611273193
4.386;18.000933597852725
4.386;18.006768584432255
4.386;18.012603571011788
4.386;18.018438557591317
4.386;18.02427354417085
4.386;18.03010853075038
4.386;18.035943517329912
4.386;18.04177850390944
4.386;18.047613490488974
4.386;18.053448477068503
4.386;18.059283463648036
4.386;18.065118450227565
4.386;18.070953436807095
4.386;18.076788423386624
4.386;18.082623409966157
4.386;18.088458396545686
4.384;18.09429338312522
4.384;18.10012836970475
4.384;18.10596335628428
4.384;18.11179834286381
4.384;18.117633329443343
4.384;18.123468316022873
4.384;18.129303302602402
4.384;18.135138289181935
4.384;18.140973275761464
4.384;18.146808262340997
4.384;18.152643248920526
4.384;18.15847823550006
4.384;18.16431322207959
4.384;18.17014820865912
4.384;18.17598319523865
4.384;18.181818181818183
4.384;18.187653168397713
4.384;18.193488154977246
4.384;18.199323141556775
4.384;18.205158128136308
4.384;18.210993114715837
4.384;18.21682810129537
4.384;18.2226630878749
4.384;18.22849807445443
4.384;18.234333061033958
4.384;18.24016804761349
4.384;18.24600303419302
4.384;18.251838020772553
4.384;18.257673007352082
4.38;18.26350799393161
4.38;18.269342980511144
4.38;18.275177967090674
4.38;18.281012953670206
4.38;18.286847940249736
4.38;18.29268292682927
4.38;18.298517913408798
4.38;18.30435289998833
4.38;18.31018788656786
4.38;18.316022873147393
4.38;18.321857859726922
4.38;18.327692846306455
4.38;18.333527832885984
4.38;18.339362819465517
4.38;18.345197806045046
4.38;18.35103279262458
4.38;18.35686777920411
4.38;18.362702765783638
4.38;18.36853775236317
4.38;18.3743727389427
4.38;18.380207725522233
4.38;18.386042712101762
4.38;18.391877698681295
4.38;18.397712685260824
4.38;18.403547671840354
4.38;18.409382658419883
4.38;18.415217644999416
4.38;18.421052631578945
4.38;18.426887618158478
4.38;18.432722604738007
4.38;18.43855759131754
4.38;18.44439257789707
4.38;18.450227564476602
4.38;18.45606255105613
4.38;18.461897537635664
4.38;18.467732524215194
4.38;18.473567510794727
4.38;18.479402497374256
4.38;18.48523748395379
4.38;18.491072470533318
4.38;18.496907457112847
4.38;18.50274244369238
4.38;18.50857743027191
4.372;18.514412416851442
4.372;18.52024740343097
4.372;18.526082390010504
4.372;18.531917376590034
4.372;18.537752363169567
4.372;18.543587349749096
4.372;18.54942233632863
4.372;18.555257322908158
4.372;18.56109230948769
4.372;18.566927296067217
4.372;18.57276228264675
4.368;18.57859726922628
4.368;18.58443225580581
4.368;18.59026724238534
4.368;18.596102228964874
4.361;18.601937215544403
4.361;18.607772202123936
4.361;18.613607188703465
4.328;18.619442175282998
4.328;18.625277161862527
4.328;18.631112148442057
4.328;18.63694713502159
4.328;18.64278212160112
4.328;18.64861710818065
4.311;18.65445209476018
4.3;18.660287081339714
4.3;18.666122067919243
4.3;18.671957054498776
4.3;18.677792041078305
4.3;18.68362702765784
4.3;18.689462014237368
4.3;18.6952970008169
4.3;18.70113198739643
4.3;18.706966973975963
4.3;18.712801960555492
4.3;18.71863694713502
4.3;18.724471933714554
4.3;18.730306920294083
4.3;18.736141906873613
4.3;18.741976893453145
4.3;18.747811880032675
4.3;18.753646866612208
4.3;18.759481853191737
4.3;18.765316839771266
4.3;18.7711518263508
4.3;18.77698681293033
4.3;18.78282179950986
4.299;18.78865678608939
4.291;18.794491772668923
4.291;18.800326759248453
4.291;18.806161745827985
4.291;18.811996732407515
4.291;18.817831718987048
4.28;18.823666705566577
4.28;18.82950169214611
4.28;18.83533667872564
4.28;18.841171665305172
4.28;18.8470066518847
4.28;18.85284163846423
4.27;18.858676625043763
4.27;18.864511611623293
4.261;18.870346598202826
4.261;18.876181584782355
4.261;18.882016571361888
4.261;18.887851557941417
4.261;18.89368654452095
4.261;18.899521531100476
4.261;18.90535651768001
4.261;18.911191504259538
4.261;18.91702649083907
4.261;18.9228614774186
4.261;18.928696463998133
4.261;18.934531450577662
4.261;18.940366437157195
4.261;18.946201423736724
4.261;18.952036410316257
4.261;18.957871396895786
4.261;18.96370638347532
4.254;18.96954137005485
4.254;18.97537635663438
4.254;18.98121134321391
4.254;18.98704632979344
4.254;18.992881316372973
4.254;18.998716302952502
4.254;19.004551289532035
4.254;19.010386276111564
4.254;19.016221262691097
4.254;19.022056249270626
4.254;19.02789123585016
4.254;19.03372622242969
4.254;19.03956120900922
4.254;19.04539619558875
4.22;19.051231182168284
4.22;19.057066168747813
4.22;19.062901155327342
4.22;19.06873614190687
4.193;19.074571128486404
4.193;19.080406115065934
4.193;19.086241101645467
4.193;19.092076088224996
4.193;19.09791107480453
4.193;19.103746061384058
4.193;19.10958104796359
4.193;19.11541603454312
4.193;19.12125102112265
4.193;19.127086007702182
4.181;19.13292099428171
4.181;19.138755980861244
4.181;19.144590967440774
4.18;19.150425954020307
4.18;19.156260940599836
4.18;19.16209592717937
4.18;19.167930913758898
4.18;19.17376590033843
4.18;19.17960088691796
4.18;19.185435873497493
4.18;19.191270860077022
4.18;19.197105846656555
4.18;19.202940833236084
4.18;19.208775819815614
4.18;19.214610806395147
4.18;19.220445792974676
4.18;19.226280779554205
4.18;19.232115766133738
4.18;19.237950752713267
4.18;19.2437857392928
4.18;19.24962072587233
4.18;19.25545571245186
4.18;19.26129069903139
4.18;19.26712568561092
4.18;19.272960672190454
4.18;19.278795658769983
4.18;19.284630645349516
4.18;19.290465631929045
4.18;19.296300618508578
4.18;19.302135605088107
4.18;19.30797059166764
4.18;19.31380557824717
4.18;19.319640564826702
4.18;19.32547555140623
4.18;19.331310537985765
4.18;19.337145524565294
4.18;19.342980511144823
4.18;19.348815497724356
4.18;19.354650484303885
4.18;19.360485470883418
4.18;19.366320457462948
4.18;19.37215544404248
4.18;19.37799043062201
4.18;19.383825417201543
4.18;19.38966040378107
4.18;19.3954953903606
4.18;19.40133037694013
4.18;19.407165363519663
4.18;19.413000350099193
4.18;19.418835336678725
4.18;19.424670323258255
4.18;19.430505309837788
4.18;19.436340296417317
4.18;19.44217528299685
4.18;19.44801026957638
4.18;19.453845256155912
4.18;19.45968024273544
4.161;19.465515229314974
4.161;19.471350215894503
4.161;19.477185202474033
4.161;19.483020189053565
4.161;19.488855175633095
4.161;19.494690162212628
4.161;19.500525148792157
4.161;19.50636013537169
4.161;19.51219512195122
4.161;19.518030108530752
4.161;19.52386509511028
4.161;19.529700081689814
4.161;19.535535068269343
4.161;19.541370054848876
4.161;19.547205041428406
4.161;19.55304002800794
4.161;19.558875014587464
4.161;19.564710001166997
4.161;19.570544987746526
4.161;19.57637997432606
4.161;19.58221496090559
4.161;19.58804994748512
4.161;19.59388493406465
4.161;19.599719920644183
4.161;19.605554907223713
4.161;19.611389893803242
4.161;19.617224880382775
4.161;19.623059866962304
4.161;19.628894853541837
4.161;19.634729840121366
4.161;19.6405648267009
4.161;19.64639981328043
4.161;19.65223479985996
4.161;19.65806978643949
4.161;19.663904773019024
4.146;19.669739759598553
4.146;19.675574746178086
4.146;19.681409732757615
4.146;19.687244719337148
4.146;19.693079705916677
4.146;19.69891469249621
4.146;19.70474967907574
4.146;19.71058466565527
4.146;19.7164196522348
4.134;19.72225463881433
4.134;19.72808962539386
4.134;19.733924611973393
4.134;19.739759598552922
4.134;19.74559458513245
4.134;19.751429571711984
4.134;19.757264558291514
4.134;19.763099544871046
4.134;19.768934531450576
4.134;19.77476951803011
4.134;19.780604504609638
4.134;19.78643949118917
4.134;19.7922744777687
4.134;19.798109464348233
4.134;19.803944450927762
4.134;19.809779437507295
4.134;19.815614424086824
4.134;19.821449410666357
4.134;19.827284397245887
4.134;19.83311938382542
4.134;19.83895437040495
4.134;19.844789356984478
4.12;19.85062434356401
4.12;19.85645933014354
4.12;19.862294316723073
4.12;19.868129303302602
4.119;19.873964289882135
4.119;19.879799276461664
4.119;19.885634263041194
4.103;19.891469249620723
4.103;19.897304236200256
4.103;19.903139222779785
4.103;19.908974209359318
4.103;19.914809195938847
4.103;19.92064418251838
4.103;19.92647916909791
4.103;19.932314155677442
4.103;19.93814914225697
4.103;19.943984128836505
4.103;19.949819115416034
4.103;19.955654101995567
4.103;19.961489088575096
4.103;19.96732407515463
4.103;19.973159061734158
4.103;19.978994048313687
4.103;19.98482903489322
4.103;19.99066402147275
4.103;19.996499008052282
4.103;20.00233399463181
4.103;20.008168981211345
4.103;20.014003967790874
4.103;20.019838954370407
4.103;20.025673940949936
4.103;20.03150892752947
4.103;20.037343914108998
4.095;20.04317890068853
4.095;20.04901388726806
4.095;20.05484887384759
4.095;20.06068386042712
4.095;20.066518847006652
4.093;20.07235383358618
4.093;20.078188820165714
4.093;20.084023806745243
4.09;20.089858793324776
4.08;20.095693779904305
4.08;20.10152876648384
4.08;20.107363753063368
4.08;20.113198739642897
4.07;20.11903372622243
4.07;20.12486871280196
4.07;20.130703699381492
4.07;20.13653868596102
4.07;20.142373672540554
4.06;20.148208659120083
4.06;20.154043645699616
4.06;20.159878632279145
4.06;20.16571361885868
4.06;20.171548605438208
4.06;20.17738359201774
4.06;20.18321857859727
4.06;20.189053565176803
4.06;20.194888551756332
4.06;20.200723538335865
4.06;20.206558524915394
4.06;20.212393511494923
4.06;20.218228498074453
4.06;20.224063484653986
4.06;20.229898471233515
4.06;20.235733457813048
4.06;20.241568444392577
4.06;20.247403430972106
4.06;20.25323841755164
4.06;20.25907340413117
4.06;20.2649083907107
4.06;20.27074337729023
4.06;20.276578363869763
4.06;20.282413350449293
4.06;20.288248337028826
4.06;20.294083323608355
4.06;20.299918310187888
4.06;20.305753296767417
4.06;20.31158828334695
4.06;20.31742326992648
4.06;20.323258256506012
4.06;20.32909324308554
4.06;20.334928229665074
4.06;20.340763216244603
4.06;20.346598202824133
4.06;20.352433189403666
4.06;20.358268175983195
4.06;20.364103162562728
4.06;20.369938149142257
4.06;20.37577313572179
4.06;20.381608122301316
4.06;20.38744310888085
4.06;20.393278095460378
4.06;20.39911308203991
4.06;20.40494806861944
4.06;20.410783055198973
4.06;20.416618041778502
4.06;20.422453028358035
4.06;20.428288014937564
4.06;20.434123001517097
4.06;20.439957988096626
4.06;20.44579297467616
4.06;20.45162796125569
4.06;20.45746294783522
4.06;20.46329793441475
4.06;20.469132920994284
4.06;20.474967907573813
4.06;20.480802894153342
4.06;20.486637880732875
4.06;20.492472867312404
4.06;20.498307853891937
4.06;20.504142840471467
4.06;20.509977827051
4.06;20.51581281363053
4.06;20.52164780021006
4.06;20.52748278678959
4.06;20.533317773369124
4.06;20.539152759948653
4.06;20.544987746528182
4.06;20.55082273310771
4.06;20.556657719687244
4.06;20.562492706266774
4.06;20.568327692846307
4.04;20.574162679425836
4.04;20.57999766600537
4.04;20.585832652584898
4.04;20.59166763916443
4.04;20.59750262574396
4.04;20.603337612323493
4.04;20.609172598903022
4.04;20.61500758548255
4.04;20.620842572062084
4.04;20.626677558641614
4.04;20.632512545221147
4.04;20.638347531800676
4.04;20.64418251838021
4.04;20.650017504959738
4.04;20.65585249153927
4.04;20.6616874781188
4.029;20.667522464698333
4.029;20.673357451277862
4.029;20.679192437857395
4.029;20.685027424436925
4.029;20.690862411016457
4.029;20.696697397595987
4.029;20.702532384175516
3.996;20.70836737075505
3.996;20.714202357334578
3.996;20.720037343914107
3.996;20.72587233049364
3.996;20.73170731707317
3.996;20.737542303652702
3.996;20.74337729023223
3.996;20.74921227681176
3.996;20.755047263391294
3.996;20.760882249970823
3.996;20.766717236550356
3.996;20.772552223129885
3.996;20.778387209709418
3.996;20.784222196288948
3.996;20.79005718286848
3.996;20.79589216944801
3.996;20.801727156027543
3.996;20.807562142607072
3.996;20.813397129186605
3.996;20.819232115766134
3.996;20.825067102345667
3.996;20.830902088925196
3.996;20.836737075504725
3.996;20.84257206208426
3.996;20.848407048663788
3.996;20.85424203524332
3.996;20.86007702182285
3.996;20.865912008402383
3.996;20.871746994981912
3.996;20.87758198156144
3.996;20.88341696814097
3.996;20.889251954720503
3.996;20.895086941300033
3.996;20.900921927879565
3.996;20.906756914459095
3.996;20.912591901038628
3.996;20.918426887618157
3.996;20.92426187419769
3.996;20.93009686077722
3.996;20.935931847356752
3.996;20.94176683393628
3.996;20.947601820515814
3.996;20.953436807095343
3.996;20.959271793674876
3.996;20.965106780254406
3.996;20.970941766833935
3.996;20.976776753413468
3.996;20.982611739992997
3.996;20.98844672657253
