Qmd;prob_excedencia
0.567;78.17601571130477
0.567;78.18215293973242
0.567;78.18829016816005
0.567;78.1944273965877
0.567;78.20056462501535
0.567;78.20670185344298
0.567;78.21283908187063
0.567;78.21897631029827
0.567;78.2251135387259
0.567;78.23125076715355
0.567;78.2373879955812
0.567;78.24352522400883
0.567;78.24966245243647
0.567;78.25579968086413
0.567;78.26193690929176
0.567;78.2680741377194
0.567;78.27421136614706
0.567;78.28034859457469
0.567;78.28648582300232
0.567;78.29262305142997
0.567;78.29876027985762
0.567;78.30489750828525
0.567;78.3110347367129
0.567;78.31717196514055
0.567;78.32330919356818
0.567;78.32944642199583
0.567;78.33558365042347
0.559;78.3417208788511
0.559;78.34785810727875
0.559;78.3539953357064
0.559;78.36013256413403
0.559;78.36626979256168
0.559;78.37240702098931
0.559;78.37854424941696
0.559;78.38468147784461
0.559;78.39081870627224
0.559;78.39695593469989
0.559;78.40309316312754
0.559;78.40923039155517
0.559;78.41536761998282
0.559;78.42150484841046
0.559;78.4276420768381
0.559;78.43377930526574
0.557;78.43991653369339
0.557;78.44605376212102
0.557;78.45219099054866
0.557;78.45832821897632
0.555;78.46446544740395
0.555;78.47060267583159
0.555;78.47673990425925
0.555;78.48287713268688
0.555;78.48901436111451
0.555;78.49515158954216
0.555;78.50128881796981
0.555;78.50742604639744
0.555;78.51356327482509
0.555;78.51970050325274
0.555;78.52583773168037
0.555;78.53197496010802
0.555;78.53811218853566
0.555;78.5442494169633
0.555;78.55038664539094
0.555;78.55652387381859
0.555;78.56266110224622
0.555;78.56879833067387
0.555;78.5749355591015
0.555;78.58107278752915
0.555;78.5872100159568
0.555;78.59334724438443
0.555;78.59948447281208
0.555;78.60562170123973
0.555;78.61175892966736
0.555;78.61789615809501
0.555;78.62403338652265
0.555;78.63017061495029
0.555;78.63630784337794
0.555;78.64244507180558
0.555;78.64858230023322
0.555;78.65471952866085
0.555;78.66085675708851
0.555;78.66699398551614
0.555;78.67313121394378
0.555;78.67926844237144
0.555;78.68540567079907
0.555;78.6915428992267
0.555;78.69768012765435
0.555;78.703817356082
0.555;78.70995458450963
0.555;78.71609181293728
0.555;78.72222904136493
0.555;78.72836626979256
0.555;78.73450349822019
0.555;78.74064072664785
0.55;78.74677795507549
0.55;78.75291518350312
0.55;78.75905241193078
0.55;78.76518964035841
0.55;78.77132686878605
0.55;78.7774640972137
0.55;78.78360132564134
0.55;78.78973855406898
0.55;78.79587578249662
0.55;78.80201301092427
0.55;78.8081502393519
0.55;78.81428746777955
0.55;78.8204246962072
0.55;78.82656192463483
0.55;78.83269915306248
0.55;78.83883638149013
0.55;78.84497360991776
0.55;78.8511108383454
0.55;78.85724806677304
0.55;78.86338529520069
0.55;78.86952252362833
0.55;78.87565975205597
0.55;78.88179698048361
0.55;78.88793420891126
0.55;78.8940714373389
0.55;78.90020866576654
0.55;78.90634589419419
0.55;78.91248312262182
0.547;78.91862035104947
0.547;78.92475757947712
0.547;78.93089480790475
0.547;78.93703203633238
0.547;78.94316926476004
0.547;78.94930649318768
0.547;78.95544372161531
0.547;78.96158095004296
0.547;78.9677181784706
0.547;78.97385540689824
0.547;78.97999263532589
0.547;78.98612986375353
0.547;78.99226709218117
0.547;78.99840432060881
0.547;79.00454154903646
0.547;79.0106787774641
0.547;79.01681600589174
0.547;79.02295323431939
0.547;79.02909046274702
0.547;79.03522769117467
0.547;79.0413649196023
0.547;79.04750214802995
0.547;79.0536393764576
0.547;79.05977660488523
0.547;79.06591383331288
0.543;79.07205106174052
0.543;79.07818829016816
0.543;79.0843255185958
0.543;79.09046274702345
0.543;79.09659997545108
0.543;79.10273720387873
0.543;79.10887443230638
0.543;79.11501166073401
0.543;79.12114888916165
0.543;79.1272861175893
0.543;79.13342334601694
0.543;79.13956057444457
0.543;79.14569780287223
0.543;79.15183503129987
0.543;79.1579722597275
0.543;79.16410948815515
0.543;79.1702467165828
0.543;79.17638394501043
0.543;79.18252117343808
0.543;79.18865840186572
0.543;79.19479563029336
0.543;79.200932858721
0.543;79.20707008714865
0.543;79.21320731557628
0.543;79.21934454400392
0.543;79.22548177243158
0.543;79.23161900085921
0.543;79.23775622928684
0.543;79.24389345771449
0.543;79.25003068614214
0.543;79.25616791456977
0.543;79.26230514299742
0.543;79.26844237142507
0.543;79.2745795998527
0.543;79.28071682828035
0.543;79.286854056708
0.543;79.29299128513563
0.543;79.29912851356328
0.543;79.30526574199092
0.543;79.31140297041856
0.543;79.3175401988462
0.543;79.32367742727384
0.543;79.32981465570148
0.543;79.33595188412913
0.543;79.34208911255676
0.543;79.34822634098441
0.543;79.35436356941206
0.543;79.36050079783969
0.543;79.36663802626734
0.543;79.37277525469499
0.543;79.37891248312262
0.543;79.38504971155027
0.543;79.39118693997791
0.543;79.39732416840555
0.543;79.40346139683318
0.534;79.40959862526084
0.534;79.41573585368847
0.534;79.42187308211611
0.534;79.42801031054375
0.534;79.4341475389714
0.534;79.44028476739904
0.534;79.44642199582668
0.534;79.45255922425433
0.534;79.45869645268196
0.534;79.46483368110961
0.534;79.47097090953726
0.534;79.47710813796489
0.534;79.48324536639254
0.534;79.48938259482019
0.534;79.49551982324782
0.534;79.50165705167547
0.534;79.5077942801031
0.534;79.51393150853075
0.534;79.5200687369584
0.534;79.52620596538603
0.534;79.53234319381367
0.534;79.53848042224132
0.534;79.54461765066895
0.534;79.5507548790966
0.534;79.55689210752425
0.534;79.56302933595188
0.534;79.56916656437953
0.534;79.57530379280718
0.534;79.58144102123481
0.534;79.58757824966244
0.534;79.5937154780901
0.534;79.59985270651774
0.534;79.60598993494537
0.534;79.61212716337303
0.534;79.61826439180066
0.534;79.6244016202283
0.534;79.63053884865595
0.534;79.63667607708359
0.534;79.64281330551123
0.534;79.64895053393887
0.534;79.65508776236652
0.534;79.66122499079415
0.534;79.6673622192218
0.533;79.67349944764945
0.533;79.67963667607708
0.533;79.68577390450473
0.533;79.69191113293238
0.533;79.69804836136001
0.533;79.70418558978766
0.533;79.71032281821529
0.533;79.71646004664294
0.533;79.72259727507058
0.533;79.72873450349822
0.533;79.73487173192586
0.533;79.7410089603535
0.533;79.74714618878114
0.533;79.75328341720879
0.533;79.75942064563642
0.533;79.76555787406407
0.533;79.77169510249172
0.533;79.77783233091935
0.53;79.783969559347
0.53;79.79010678777463
0.53;79.79624401620228
0.53;79.80238124462993
0.53;79.80851847305756
0.53;79.81465570148521
0.53;79.82079292991286
0.53;79.82693015834049
0.53;79.83306738676814
0.53;79.83920461519578
0.53;79.84534184362342
0.53;79.85147907205106
0.53;79.85761630047871
0.53;79.86375352890634
0.53;79.86989075733398
0.53;79.87602798576164
0.53;79.88216521418927
0.53;79.8883024426169
0.53;79.89443967104457
0.53;79.9005768994722
0.53;79.90671412789983
0.519;79.91285135632748
0.519;79.91898858475513
0.519;79.92512581318276
0.512;79.9312630416104
0.512;79.93740027003805
0.512;79.94353749846569
0.512;79.94967472689333
0.512;79.95581195532098
0.512;79.96194918374862
0.512;79.96808641217626
0.512;79.97422364060391
0.512;79.98036086903154
0.51;79.98649809745919
0.51;79.99263532588682
0.51;79.99877255431447
0.51;80.00490978274212
0.51;80.01104701116975
0.51;80.0171842395974
0.51;80.02332146802505
0.502;80.02945869645268
0.502;80.03559592488033
0.502;80.04173315330797
0.502;80.0478703817356
0.502;80.05400761016325
0.502;80.0601448385909
0.502;80.06628206701853
0.502;80.07241929544617
0.502;80.07855652387383
0.502;80.08469375230146
0.502;80.0908309807291
0.5;80.09696820915676
0.5;80.10310543758439
0.5;80.10924266601202
0.5;80.11537989443967
0.5;80.12151712286732
0.5;80.12765435129495
0.5;80.1337915797226
0.5;80.13992880815024
0.5;80.14606603657788
0.5;80.15220326500553
0.5;80.15834049343317
0.5;80.1644777218608
0.5;80.17061495028845
0.5;80.1767521787161
0.5;80.18288940714373
0.5;80.18902663557138
0.5;80.19516386399901
0.5;80.20130109242666
0.5;80.20743832085431
0.5;80.21357554928194
0.5;80.21971277770959
0.5;80.22585000613724
0.5;80.23198723456487
0.5;80.23812446299252
0.5;80.24426169142016
0.5;80.2503989198478
0.5;80.25653614827544
0.499;80.26267337670309
0.499;80.26881060513072
0.499;80.27494783355836
0.499;80.281085061986
0.499;80.28722229041365
0.499;80.29335951884129
0.499;80.29949674726893
0.499;80.30563397569658
0.499;80.31177120412421
0.499;80.31790843255186
0.499;80.32404566097951
0.499;80.33018288940714
0.499;80.33632011783479
0.499;80.34245734626244
0.499;80.34859457469007
0.499;80.3547318031177
0.499;80.36086903154536
0.499;80.367006259973
0.494;80.37314348840063
0.494;80.37928071682828
0.49;80.38541794525592
0.49;80.39155517368356
0.49;80.3976924021112
0.49;80.40382963053885
0.49;80.40996685896648
0.49;80.41610408739413
0.49;80.42224131582178
0.49;80.42837854424941
0.485;80.43451577267706
0.485;80.4406530011047
0.485;80.44679022953234
0.485;80.45292745795999
0.485;80.45906468638762
0.485;80.46520191481527
0.485;80.47133914324291
0.485;80.47747637167055
0.485;80.4836136000982
0.485;80.48975082852584
0.485;80.49588805695348
0.485;80.50202528538112
0.485;80.50816251380877
0.485;80.5142997422364
0.483;80.52043697066405
0.483;80.5265741990917
0.483;80.53271142751933
0.483;80.53884865594696
0.483;80.54498588437463
0.483;80.55112311280226
0.483;80.55726034122989
0.48;80.56339756965755
0.48;80.56953479808519
0.48;80.57567202651282
0.48;80.58180925494047
0.48;80.58794648336811
0.48;80.59408371179575
0.48;80.6002209402234
0.48;80.60635816865104
0.48;80.61249539707867
0.48;80.61863262550632
0.48;80.62476985393397
0.48;80.6309070823616
0.48;80.63704431078925
0.48;80.6431815392169
0.477;80.64931876764453
0.477;80.65545599607218
0.477;80.66159322449981
0.477;80.66773045292746
0.477;80.6738676813551
0.477;80.68000490978274
0.477;80.68614213821039
0.477;80.69227936663803
0.477;80.69841659506567
0.477;80.70455382349331
0.477;80.71069105192096
0.477;80.7168282803486
0.477;80.72296550877624
0.477;80.72910273720389
0.477;80.73523996563152
0.477;80.74137719405915
0.477;80.74751442248682
0.477;80.75365165091445
0.477;80.75978887934208
0.477;80.76592610776973
0.477;80.77206333619738
0.477;80.77820056462501
0.477;80.78433779305266
0.477;80.7904750214803
0.477;80.79661224990794
0.477;80.80274947833558
0.477;80.80888670676323
0.477;80.81502393519087
0.477;80.8211611636185
0.477;80.82729839204616
0.477;80.8334356204738
0.477;80.83957284890143
0.477;80.84571007732907
0.477;80.85184730575672
0.477;80.85798453418435
0.477;80.864121762612
0.477;80.87025899103965
0.477;80.87639621946728
0.477;80.88253344789493
0.477;80.88867067632258
0.477;80.89480790475021
0.477;80.90094513317786
0.477;80.9070823616055
0.477;80.91321959003314
0.477;80.91935681846078
0.477;80.92549404688842
0.477;80.93163127531606
0.477;80.93776850374371
0.477;80.94390573217134
0.477;80.95004296059899
0.477;80.95618018902664
0.477;80.96231741745427
0.477;80.96845464588192
0.477;80.97459187430957
0.477;80.9807291027372
0.477;80.98686633116485
0.477;80.9930035595925
0.477;80.99914078802013
0.477;81.00527801644776
0.477;81.01141524487542
0.477;81.01755247330306
0.477;81.02368970173069
0.477;81.02982693015835
0.477;81.03596415858598
0.477;81.04210138701362
0.477;81.04823861544126
0.477;81.05437584386891
0.477;81.06051307229654
0.477;81.06665030072419
0.477;81.07278752915184
0.477;81.07892475757947
0.477;81.08506198600712
0.477;81.09119921443477
0.477;81.0973364428624
0.477;81.10347367129005
0.477;81.1096108997177
0.477;81.11574812814533
0.474;81.12188535657297
0.474;81.12802258500061
0.474;81.13415981342825
0.474;81.1402970418559
0.474;81.14643427028354
0.474;81.15257149871118
0.474;81.15870872713883
0.474;81.16484595556646
0.474;81.17098318399411
0.474;81.17712041242176
0.474;81.18325764084939
0.474;81.18939486927704
0.474;81.19553209770469
0.474;81.20166932613232
0.474;81.20780655455995
0.474;81.21394378298761
0.474;81.22008101141525
0.474;81.22621823984288
0.474;81.23235546827054
0.474;81.23849269669817
0.474;81.2446299251258
0.474;81.25076715355345
0.47;81.2569043819811
0.47;81.26304161040873
0.47;81.26917883883638
0.47;81.27531606726403
0.47;81.28145329569166
0.467;81.28759052411931
0.467;81.29372775254696
0.467;81.29986498097459
0.467;81.30600220940224
0.467;81.31213943782988
0.467;81.31827666625752
0.467;81.32441389468515
0.467;81.3305511231128
0.467;81.33668835154045
0.467;81.34282557996808
0.467;81.34896280839573
0.467;81.35510003682337
0.46;81.361237265251
0.46;81.36737449367865
0.46;81.3735117221063
0.46;81.37964895053393
0.46;81.38578617896158
0.46;81.39192340738923
0.46;81.39806063581686
0.46;81.40419786424451
0.46;81.41033509267214
0.45;81.41647232109979
0.45;81.42260954952744
0.45;81.42874677795507
0.45;81.43488400638272
0.45;81.44102123481036
0.45;81.447158463238
0.45;81.45329569166564
0.45;81.45943292009329
0.45;81.46557014852092
0.45;81.47170737694857
0.45;81.47784460537622
0.45;81.48398183380385
0.45;81.49011906223149
0.45;81.49625629065915
0.45;81.50239351908678
0.45;81.50853074751441
0.45;81.51466797594207
0.45;81.52080520436971
0.45;81.52694243279734
0.45;81.53307966122499
0.45;81.53921688965264
0.45;81.54535411808027
0.45;81.55149134650792
0.45;81.55762857493556
0.45;81.5637658033632
0.45;81.56990303179084
0.45;81.57604026021849
0.45;81.58217748864612
0.45;81.58831471707377
0.45;81.59445194550142
0.45;81.60058917392905
0.45;81.6067264023567
0.45;81.61286363078433
0.45;81.61900085921198
0.449;81.62513808763963
0.449;81.63127531606726
0.449;81.63741254449491
0.449;81.64354977292255
0.449;81.64968700135019
0.449;81.65582422977783
0.449;81.66196145820548
0.448;81.66809868663312
0.448;81.67423591506076
0.448;81.68037314348841
0.448;81.68651037191604
0.448;81.69264760034368
0.448;81.69878482877134
0.448;81.70492205719897
0.448;81.7110592856266
0.448;81.71719651405425
0.445;81.7233337424819
0.445;81.72947097090953
0.445;81.73560819933718
0.441;81.74174542776483
0.441;81.74788265619246
0.441;81.7540198846201
0.441;81.76015711304775
0.44;81.76629434147539
0.44;81.77243156990303
0.44;81.77856879833068
0.44;81.78470602675831
0.44;81.79084325518596
0.44;81.7969804836136
0.44;81.80311771204124
0.44;81.80925494046889
0.44;81.81539216889652
0.44;81.82152939732417
0.44;81.82766662575182
0.44;81.83380385417945
0.44;81.8399410826071
0.44;81.84607831103473
0.44;81.85221553946238
0.44;81.85835276789003
0.44;81.86448999631766
0.44;81.8706272247453
0.44;81.87676445317294
0.44;81.88290168160059
0.44;81.88903891002823
0.44;81.89517613845587
0.44;81.90131336688351
0.44;81.90745059531116
0.44;81.9135878237388
0.44;81.91972505216644
0.433;81.92586228059409
0.433;81.93199950902172
0.433;81.93813673744937
0.433;81.94427396587702
0.433;81.95041119430465
0.433;81.95654842273228
0.433;81.96268565115994
0.433;81.96882287958758
0.433;81.97496010801521
0.433;81.98109733644287
0.433;81.9872345648705
0.433;81.99337179329814
0.43;81.99950902172579
0.43;82.00564625015343
0.43;82.01178347858107
0.43;82.01792070700871
0.43;82.02405793543636
0.43;82.030195163864
0.43;82.03633239229164
0.43;82.04246962071929
0.43;82.04860684914692
0.43;82.05474407757457
0.43;82.06088130600222
0.43;82.06701853442985
0.43;82.0731557628575
0.43;82.07929299128513
0.43;82.08543021971278
0.43;82.09156744814042
0.43;82.09770467656806
0.43;82.1038419049957
0.43;82.10997913342335
0.43;82.11611636185098
0.43;82.12225359027863
0.43;82.12839081870628
0.43;82.13452804713391
0.43;82.14066527556156
0.43;82.1468025039892
0.43;82.15293973241684
0.43;82.15907696084447
0.43;82.16521418927213
0.43;82.17135141769977
0.43;82.1774886461274
0.43;82.18362587455505
0.43;82.1897631029827
0.43;82.19590033141033
0.43;82.20203755983798
0.43;82.20817478826562
0.43;82.21431201669326
0.43;82.2204492451209
0.43;82.22658647354855
0.43;82.23272370197618
0.43;82.23886093040383
0.43;82.24499815883148
0.43;82.25113538725911
0.43;82.25727261568676
